Date,Open,High,Low,Close,Adjusted_close,Volume
2018-08-14,137.56,138.11,135.47,137.16,136.599,1484737
2018-08-15,135.88,135.88,128.97,131.36,130.8228,2936630
2018-08-16,138.64,138.64,131.53,133.58,133.0337,2328688
2018-08-17,134.42,136.21,133.3,135.05,134.4976,2444587
2018-08-20,134.59,136.34,134.17,135.71,135.155,1489750
2018-08-21,136.47,137.99,134.72,135.03,134.4777,1332200
2018-08-22,136.04,137.05,134.89,136.29,135.7325,1110470
2018-08-23,135.24,135.855,133.22,134.36,133.8105,1342286
2018-08-24,136.05,138.77,136.05,137.99,137.4256,2078272
2018-08-27,138.08,139.07,137.72,138.43,137.8638,1536726
2018-08-28,139.14,139.805,137.17,137.36,136.7982,1494128
2018-08-29,137.69,137.89,136.56,137.35,136.7882,1067459
2018-08-30,137.18,139.18,137.03,138.53,137.9634,771283
2018-08-31,138.28,138.49,136.24,137.15,136.5891,956906
2018-09-04,137.32,138.5246,134.66,135.42,134.8661,1063892
2018-09-05,134.19,136.1,132.13,135.49,134.9358,1650432
2018-09-06,134.83,135.46,132.405,132.75,132.207,1373345
2018-09-07,131.28,133.1,129.77,132.91,132.3664,2141338
2018-09-10,133.39,134.33,132.18,132.61,132.0677,996990
2018-09-11,132.7,138.05,132.61,136.55,135.9915,1643115
2018-09-12,137.34,143.2,137.34,140.21,139.6365,2455049
2018-09-13,140.4,143.29,138.68,141.83,141.2499,2603711
2018-09-14,141.09,143.0499,140.68,141.11,140.5329,1599206
2018-09-17,142.35,144.09,141.14,141.63,141.0507,1421783
2018-09-18,143.05,144.24,142.01,143.55,142.9629,1450114
2018-09-19,143.55,146.43,143.4116,145.07,144.4767,1415664
2018-09-20,145.36,146,141.35,142.93,142.3455,1580489
2018-09-21,144.19,145.03,142.27,142.88,142.2956,4494081
2018-09-24,145.11,148.15,144.77,147.07,146.4685,2701923
2018-09-25,148.76,151.05,148.76,150.95,150.3326,2649511
2018-09-26,150.05,151.54,149.3,150.52,149.9044,1580507
2018-09-27,151.5,151.7,149.82,151.44,150.8206,1495990
2018-09-28,150.5,154.07,150.5,152.75,152.1253,2028827
2018-10-01,152.88,154.85,152.08,153.84,153.2107,1317419
2018-10-02,153.77,154.18,152.03,153.75,153.1211,1562681
2018-10-03,153.95,157.41,152.86,157.13,156.4873,2005865
2018-10-04,156.38,156.55,154.5,155.64,155.0034,1927341
2018-10-05,156.45,158.33,155.795,158.23,157.5829,1836993
2018-10-08,157.02,157.36,155.19,156.39,155.7504,1314921
2018-10-09,157.15,160.81,157.09,159.96,159.3058,1365601
2018-10-10,160.03,160.03,153.1,153.16,152.5336,1848172
2018-10-11,151.65,153.4618,148.6725,150.56,149.9442,2786846
2018-10-12,152.93,153.36,147.63,150.43,149.8148,1772047
2018-10-15,150.6,152.35,149.3,151.08,150.4621,1038575
2018-10-16,151.89,153.38,150.1,152.98,152.3543,1460055
2018-10-17,152.75,152.75,149.37,150.45,149.8347,882437
